8.250000000000000000e+00 1.499999999999999944e-01 2.497170158262482492e-03 5.097327240540164414e-04 5.097327240540164414e-04
8.250000000000000000e+00 3.750000000000000000e-01 2.432309872903402892e-03 1.146808143651450139e-03 1.266728091828410712e-03
8.250000000000000000e+00 5.250000000000000222e-01 3.856073918912460239e-03 8.855282422747206943e-04 9.238374528504379735e-04
8.250000000000000000e+00 6.999999999999999556e-01 4.671387558572613445e-03 1.100191614153332720e-03 1.105675689723499642e-03
8.250000000000000000e+00 9.000000000000000222e-01 5.704997809864758435e-03 2.323981467051159169e-03 2.329567326446082675e-03
8.250000000000000000e+00 1.100000000000000089e+00 4.095537488902188487e-03 1.075103118457199775e-03 1.064061170129184438e-03
8.250000000000000000e+00 1.449999999999999956e+00 5.784931551583413593e-03 2.290718901526958735e-03 2.269088923590424894e-03
8.250000000000000000e+00 1.850000000000000089e+00 6.745362781005200155e-03 1.675149779300582308e-03 1.654451926807179972e-03
8.250000000000000000e+00 2.250000000000000000e+00 6.497808814069154851e-03 2.180902822671191774e-03 2.128863078120843064e-03
8.250000000000000000e+00 2.750000000000000000e+00 6.361002580513561849e-03 8.289050706876237296e-04 8.171736801277761780e-04
8.250000000000000000e+00 3.600000000000000089e+00 4.593979375270851491e-03 1.028963467805934541e-03 9.993452724909360728e-04
8.250000000000000000e+00 5.099999999999999645e+00 8.350928720066468558e-04 1.256054719826311342e-04 1.256054719826310258e-04
8.750000000000000000e+00 1.499999999999999944e-01 1.664780105508321733e-03 4.161950263770804333e-04 4.161950263770804333e-04
8.750000000000000000e+00 3.750000000000000000e-01 1.977258812457201309e-03 3.207537345001312454e-04 3.207537345001312454e-04
8.750000000000000000e+00 5.250000000000000222e-01 3.058148780340825493e-03 7.053459486403143228e-04 7.404849537425302851e-04
8.750000000000000000e+00 6.999999999999999556e-01 3.663664861818958715e-03 8.869889509163708316e-04 9.066374641258181412e-04
8.750000000000000000e+00 9.000000000000000222e-01 4.475939985245260336e-03 1.866756059230487499e-03 1.927983831922568461e-03
8.750000000000000000e+00 1.100000000000000089e+00 3.238099706619736607e-03 8.585660760675934734e-04 8.563234698945585734e-04
8.750000000000000000e+00 1.449999999999999956e+00 4.587608559579502490e-03 1.822737194228027380e-03 1.817573916622136111e-03
8.750000000000000000e+00 1.850000000000000089e+00 5.355070147815423065e-03 1.331564147297506148e-03 1.316575764815908905e-03
8.750000000000000000e+00 2.250000000000000000e+00 5.160236040008792623e-03 1.732782904255879795e-03 1.692509436833164720e-03
8.750000000000000000e+00 2.750000000000000000e+00 5.052260680390273893e-03 6.585019677223533444e-04 6.492237749303429728e-04
8.750000000000000000e+00 3.600000000000000089e+00 3.648997248918056917e-03 8.173652972024198111e-04 7.938663606239832089e-04
8.750000000000000000e+00 5.099999999999999645e+00 6.633353423943763377e-04 9.977159613876174487e-05 9.977159613876174487e-05
9.250000000000000000e+00 1.499999999999999944e-01 1.976926375291131882e-03 4.535380151954846481e-04 4.535380151954846481e-04
9.250000000000000000e+00 3.750000000000000000e-01 1.144728786159432497e-03 2.440569972420794512e-04 2.440569972420794512e-04
9.250000000000000000e+00 5.250000000000000222e-01 2.235950318741974224e-03 2.653584826915673695e-04 2.653584826915673695e-04
9.250000000000000000e+00 6.999999999999999556e-01 2.661978401569706481e-03 2.078655905196798159e-04 2.078655905196798159e-04
9.250000000000000000e+00 9.000000000000000222e-01 3.331770152117414976e-03 1.536217182959165057e-03 1.637950582772373974e-03
9.250000000000000000e+00 1.100000000000000089e+00 2.496083233615022361e-03 6.992624270612938543e-04 7.128748258085190661e-04
9.250000000000000000e+00 1.449999999999999956e+00 3.599275787657508097e-03 1.464020273157270579e-03 1.500232903440147994e-03
9.250000000000000000e+00 1.850000000000000089e+00 4.233937832595237663e-03 1.063402158536118011e-03 1.058798520387497100e-03
9.250000000000000000e+00 2.250000000000000000e+00 4.090634862824145575e-03 1.379312073406320678e-03 1.353611776010209874e-03
9.250000000000000000e+00 2.750000000000000000e+00 4.009687433717257915e-03 5.236353216455371870e-04 5.165408068355352433e-04
9.250000000000000000e+00 3.600000000000000089e+00 2.897500361306505449e-03 6.494859249641174448e-04 6.310207879750245712e-04
9.250000000000000000e+00 5.099999999999999645e+00 5.268862818835495527e-04 7.924843132492930247e-05 7.924843132492946510e-05
9.750000000000000000e+00 1.499999999999999944e-01 8.323900527541608666e-04 2.942943254473475768e-04 2.942943254473475768e-04
9.750000000000000000e+00 3.750000000000000000e-01 1.404894419377485278e-03 2.703720570701981284e-04 2.703720570701981284e-04
9.750000000000000000e+00 5.250000000000000222e-01 2.172965802721073432e-03 2.615943418867796048e-04 2.615943418867796048e-04
9.750000000000000000e+00 6.999999999999999556e-01 1.753010166887367365e-03 1.686834819574287842e-04 1.686834819574287842e-04
9.750000000000000000e+00 9.000000000000000222e-01 1.933086935885540165e-03 1.542771330065953483e-04 1.542771330065953483e-04
9.750000000000000000e+00 1.100000000000000089e+00 1.881812219661253664e-03 1.391075620715837425e-04 1.391075620715837425e-04
9.750000000000000000e+00 1.449999999999999956e+00 2.679204689733074608e-03 1.204062272044152063e-03 1.271013315764378928e-03
9.750000000000000000e+00 1.850000000000000089e+00 3.263723275110161273e-03 8.660674752113133208e-04 8.797283812831202879e-04
9.750000000000000000e+00 2.250000000000000000e+00 3.200070655920487801e-03 1.110213522054237598e-03 1.111870536868076083e-03
9.750000000000000000e+00 2.750000000000000000e+00 3.161936864316071145e-03 4.192641862313735597e-04 4.150148324478016709e-04
9.750000000000000000e+00 3.600000000000000089e+00 2.294375979891401934e-03 5.174401607255206537e-04 5.039837802582203957e-04
9.750000000000000000e+00 5.099999999999999645e+00 4.183685808490226511e-04 6.292639396379223976e-05 6.292639396379229397e-05
1.025000000000000000e+01 1.499999999999999944e-01 5.431410814058154884e-04 5.533208510649901234e-04 4.295725236839910552e-04
1.025000000000000000e+01 3.750000000000000000e-01 1.040662532872211558e-03 2.326992165139374509e-04 2.326992165139374509e-04
1.025000000000000000e+01 5.250000000000000222e-01 9.762599983239600042e-04 1.753414718556336408e-04 1.753414718556336408e-04
1.025000000000000000e+01 6.999999999999999556e-01 1.055052415256286288e-03 1.308631463040168315e-04 1.308631463040168315e-04
1.025000000000000000e+01 9.000000000000000222e-01 8.618858949808143452e-04 1.030150679662848105e-04 1.030150679662848105e-04
1.025000000000000000e+01 1.100000000000000089e+00 9.049151657387450535e-04 9.646428078827815717e-05 9.646428078827815717e-05
1.025000000000000000e+01 1.449999999999999956e+00 1.663122534935569967e-03 7.567469562126872456e-05 7.567469562126872456e-05
1.025000000000000000e+01 1.850000000000000089e+00 2.473464605415007928e-03 1.132521643689756574e-04 1.132521643689756574e-04
1.025000000000000000e+01 2.250000000000000000e+00 2.346028888165339454e-03 9.157185573051914058e-04 9.358280230507285205e-04
1.025000000000000000e+01 2.750000000000000000e+00 2.396580468602577466e-03 3.441993204811861877e-04 3.437876911695433857e-04
1.025000000000000000e+01 3.600000000000000089e+00 1.779620428605068090e-03 4.183206454322209271e-04 4.118520592145235703e-04
1.025000000000000000e+01 5.099999999999999645e+00 3.312173408555410276e-04 4.981806433938893580e-05 4.981806433938893580e-05
1.075000000000000000e+01 1.499999999999999944e-01 2.278521768078848339e-04 3.218129031995132150e-04 1.942030154993313620e-04
1.075000000000000000e+01 3.750000000000000000e-01 5.113778192148365175e-04 4.444692668936984017e-04 4.688434942460992173e-04
1.075000000000000000e+01 5.250000000000000222e-01 4.010878838738584935e-04 2.574876656806186293e-04 2.317651880269942712e-04
1.075000000000000000e+01 6.999999999999999556e-01 2.434736342899121702e-04 6.286462205636167530e-05 6.286462205636167530e-05
1.075000000000000000e+01 9.000000000000000222e-01 4.369767327830214351e-04 4.106024955885859942e-04 3.172328270683364804e-04
1.075000000000000000e+01 1.100000000000000089e+00 2.365119183180810689e-04 4.931614406560939066e-05 4.931614406560939066e-05
1.075000000000000000e+01 1.449999999999999956e+00 5.543741783118565471e-04 4.369080588778248824e-05 4.369080588778248824e-05
1.075000000000000000e+01 1.850000000000000089e+00 1.187470429014752041e-03 7.847025469833334604e-05 7.847025469833334604e-05
1.075000000000000000e+01 2.250000000000000000e+00 1.308819717348802016e-03 6.275310227292240403e-05 6.275310227292240403e-05
1.075000000000000000e+01 2.750000000000000000e+00 1.597161298631795444e-03 6.937625353410691118e-05 6.937625353410691118e-05
1.075000000000000000e+01 3.600000000000000089e+00 1.245285364258605105e-03 3.449044554815299240e-04 3.407186994323595230e-04
1.075000000000000000e+01 5.099999999999999645e+00 2.563291739433397852e-04 3.855421110074435829e-05 3.855421110074430408e-05
1.125000000000000000e+01 1.499999999999999944e-01 7.371094747148147731e-05 1.389806409758673276e-04 6.598250325962730985e-05
1.125000000000000000e+01 3.750000000000000000e-01 1.953516273850552779e-04 2.944169752764219943e-04 1.891672325827058751e-04
1.125000000000000000e+01 5.250000000000000222e-01 9.276273048762410207e-05 8.830998238888833416e-05 6.323769818633295781e-05
1.125000000000000000e+01 6.999999999999999556e-01 1.076426142035898136e-04 7.106021086502643607e-05 5.662404779853991176e-05
1.125000000000000000e+01 9.000000000000000222e-01 1.336936595639821477e-04 1.551257096055920492e-04 1.040879945236137524e-04
1.125000000000000000e+01 1.100000000000000089e+00 1.595013041008512067e-04 1.028005612986623938e-04 8.335251954313606284e-05
1.125000000000000000e+01 1.449999999999999956e+00 5.853640392112770897e-05 1.419716331238995967e-05 1.419716331238995967e-05
1.125000000000000000e+01 1.850000000000000089e+00 3.111276233226424885e-04 4.016640345578961855e-05 4.016640345578961855e-05
1.125000000000000000e+01 2.250000000000000000e+00 5.686596013308589182e-04 4.136389948828684974e-05 4.136389948828684974e-05
1.125000000000000000e+01 2.750000000000000000e+00 7.624185067053665258e-04 4.793284083693533093e-05 4.793284083693533093e-05
1.125000000000000000e+01 3.600000000000000089e+00 6.394546844432996919e-04 2.918697959766192727e-05 2.918697959766192727e-05
1.125000000000000000e+01 5.099999999999999645e+00 1.759651560233771201e-04 2.646674066526777912e-05 2.646674066526780622e-05
1.175000000000000000e+01 1.499999999999999944e-01 1.846104641891393793e-05 4.507105592283112684e-05 1.708150027249587849e-05
1.175000000000000000e+01 3.750000000000000000e-01 4.449407507947004367e-05 1.126221768205219493e-04 4.396188631354918633e-05
1.175000000000000000e+01 5.250000000000000222e-01 1.261639272538311533e-05 1.666614816065138335e-05 9.578410884579661647e-06
1.175000000000000000e+01 6.999999999999999556e-01 2.541722546358750128e-05 1.991112105011340729e-05 1.458552737279403338e-05
1.175000000000000000e+01 9.000000000000000222e-01 3.169356689168607589e-05 4.443670212574548311e-05 2.600805142372505569e-05
1.175000000000000000e+01 1.100000000000000089e+00 4.293583467559507400e-05 3.307714370268680310e-05 2.458459205255834339e-05
1.175000000000000000e+01 1.449999999999999956e+00 1.075081979804262439e-04 1.202401953764521323e-04 8.156246260642830532e-05
1.175000000000000000e+01 1.850000000000000089e+00 7.259644544194992122e-05 1.940221616724309021e-05 1.940221616724309021e-05
1.175000000000000000e+01 2.250000000000000000e+00 1.293775812551690150e-04 1.972989617450366238e-05 1.972989617450366238e-05
1.175000000000000000e+01 2.750000000000000000e+00 1.988917843579216882e-04 2.448188628015650158e-05 2.448188628015650158e-05
1.175000000000000000e+01 3.600000000000000089e+00 1.492060930367699191e-04 1.409865058110212125e-05 1.409865058110212125e-05
1.175000000000000000e+01 5.099999999999999645e+00 6.321762860705192424e-05 8.094187923603513374e-06 8.094187923603513374e-06
1.225000000000000000e+01 1.499999999999999944e-01 3.590908501135350810e-06 1.111831842739496041e-05 3.399288501954118991e-06
1.225000000000000000e+01 3.750000000000000000e-01 5.960169027820010589e-06 2.378493147501314410e-05 5.932864847157292796e-06
1.225000000000000000e+01 5.250000000000000222e-01 1.016670314082693959e-06 1.781106089576435930e-06 8.306975001392960283e-07
1.225000000000000000e+01 6.999999999999999556e-01 4.663475095052654409e-06 4.265079732917623615e-06 2.875316298536049313e-06
