-1.3405299471	-1.345806766	-1.3512072478	-1.3448952046
-1.040355107	-0.0881656333	-0.4582081333	1.0712567879
-1.0351370181	-0.2281786725	-0.4494345583	1.2186350836
-1.3512072478	-0.3613020502	-0.2354915099	0.5261323835
-1.2405584625	0.2198152275	0.5320931776	-0.3818162253
-1.3146740757	-1.3211624933	-1.3512072478	-1.3050486897
-0.9401276287	0.4036780489	0.524890239	1.561202424
-0.9527207215	0.2509108009	0.4583245048	1.7568044456
-1.3368793783	0.6153635605	0.676014604	1.6911556787
-1.1536256133	0.6242106372	0.924551832	0.6534556808
-1.2293447841	-1.2183082911	-1.284435751	-1.0455195408
-0.3334656741	0.4068453606	0.5550254535	1.5299700031
-0.4472959305	0.2260837023	0.472758401	1.7126046255
-0.5674230736	0.6579311005	0.7199273173	1.7312050096
-0.5714216646	0.752964957	1.0273007955	0.8297001311
-1.2397477985	-1.2555826444	-1.3025435133	-1.1159647011
-0.2764997718	0.4125068998	0.6005798788	1.5818044584
-0.3781670831	0.2838430455	0.553443893	1.8181907424
-0.5085841919	0.6841126877	0.7369465342	1.7862369916
-0.499497862	0.6774213601	0.9790687736	0.7565746699
