Number of Points,Order 3 - Unique 64,Order 3 - First Derivative 64,Order 5 - Unique 64,Order 5 - First Derivative 64,Order 7 - Unique 64,Order 7 - First Derivative 64,Order 9 - Unique 64,Order 9 - First Derivative 64
1000,0.0003801200000452809,0.000590633400133811,0.0009564792009769008,0.0016948760006926023,0.0010806768012116663,0.0020420023996848614,0.002549063200422097,0.00512527420069091,0.00039320740033872427,0.0005555613999604248,0.000938527200196404,0.0014078526000957936,0.0007844804000342265,0.0019210013997508213,0.003616760800650809,0.004822764999698847
2000,0.0005746733993873931,0.001223291399946902,0.0015261120002833194,0.0018451924013788811,0.0008443490005447529,0.0019865284004481508,0.003999430401017889,0.006370747000619304,0.00036749839928233995,0.0009978207992389799,0.0015229786004056223,0.001914626400684938,0.0008992560004116967,0.0026188842006376945,0.0035759061996941456,0.006663701000798028
5000,0.001245626799936872,0.0015966266000759788,0.003507633200206328,0.00527639820065815,0.0014400763990124687,0.004132756000035443,0.007382527799927629,0.011689386000216472,0.0007996674001333303,0.0013448618003167212,0.0014124818000709638,0.003332736999436747,0.0011109428000054323,0.003101349998905789,0.005813664999732282,0.008384512599150185
10000,0.0029609339995658956,0.004212801200628747,0.010194547999708448,0.009687045599275735,0.0041404659990803335,0.008415099400735926,0.01843494000058854,0.018075679200410377,0.0007144666000385768,0.0013176117994589732,0.0024103611998725683,0.005035678399144672,0.0014786642001126892,0.004586653600563295,0.007686665399523918,0.012192314000276382
20000,0.006877959000121336,0.011358555399056058,0.02500115800066851,0.03814084119949257,0.013541437400272116,0.02711568119993899,0.03449530740035698,0.04914539960009279,0.0030271381998318247,0.009015269600786269,0.02738514320080867,0.030160245599108747,0.0202203950000694,0.025157085999671834,0.02557531740021659,0.03683629099978134
50000,0.02066889080015244,0.03061817319976399,0.043589932400209364,0.05743096599908313,0.024846563400933518,0.043290276400512084,0.07107382440008223,0.11302070300007472,0.008057826998992823,0.018838227199739776,0.026683495000179393,0.03165853039972717,0.017176624400599395,0.02717032820073655,0.04209328319993801,0.06359780019993196
100000,0.029589899399434218,0.049029985599918294,0.07327378920017509,0.12416294340073364,0.043523202800133734,0.08116238920047181,0.1412844826001674,0.24059118919976755,0.014985584199894219,0.026490692800143732,0.03947500459908042,0.050100363200181165,0.02395543140009977,0.04137038280023262,0.07038867280061822,0.11545587739965413
200000,0.051548579799418806,0.08742508799914503,0.1394556362007279,0.21855980399996042,0.0787472797994269,0.16002236140047899,0.29151348120067266,0.5298776399999042,0.025731734999862966,0.04658890300052008,0.06793120980000822,0.10440257179870968,0.04437292180082295,0.07667286880023312,0.15173651540098945,0.24510163060040213
500000,0.12868058780004504,0.1993525427998975,0.3372948115997133,0.5586589333994197,0.20853558340022574,0.3801230755998404,0.7498528855998302,1.3578564449999249,0.054682333600067065,0.10083474739949452,0.17047802520100958,0.2854659184013144,0.10688085480069276,0.2069819379990804,0.3980563770004665,0.7361369795995415
1000000,0.20406543979916023,0.38863858859986067,0.6790783678006846,1.1032204888004344,0.3217390224002884,0.7399450870012515,1.499825870800123,2.7546897934007575,0.11655429860111326,0.20248843320005108,0.34840394360071514,0.6258983901992906,0.1794123900006525,0.41178025039989735,0.8288522643997567,1.5055126790000941
2000000,0.3830490374006331,0.7465753931988729,1.3789222865991178,2.3342736214006434,0.6265768412005854,1.5230796941992595,3.207012463400315,5.828193833000841,0.18727201180008707,0.363051146401267,0.6630220007995377,1.1331195192004089,0.34339263919973745,0.7676772555991193,1.6022891551998328,3.05065699340048
5000000,0.9601636801991844,1.916530180600239,3.507924426998943,5.815062541799852,1.691766753399861,4.078072521799186,8.4117783684007,14.797127469599946,0.42356634979951197,0.8879701152007329,1.6827993301994866,3.0025515189990983,0.838282482199429,2.125441904600302,4.478560001199367,8.388609993999125
12000000,2.241624151400174,4.465553478800575,7.915566578401195,12.97293415239983,3.9487912654003594,9.337082438399374,18.3018797547993,32.24866894359875,1.0049445508004282,2.1253770936004,3.9695253957994283,6.8712369182001565,2.1032972993998555,5.198726063000504,10.709620277999784,19.014417961800063
